latitude,longitude
41.544176198830876,-7.1024692222913695
41.528337783394115,-8.443722546050415
41.02580805233463,-8.550429323853786
41.171049631196645,-7.314763343036177
41.366654905660155,-8.677154370081572
41.047281884217156,-8.429047317120984
40.655577169474626,-7.89845505706383
42.10975627057685,-8.207929895549288
41.24645123729651,-8.334044380177852
41.705889181161396,-8.853160318339238
41.05589652696903,-8.42293622310998
41.9510559764327,-8.456085724221104
40.98784009882326,-8.139035944776444
41.06677918397452,-7.8324999577896515
40.535579026371245,-7.899403195656639
39.2741219354615,-9.011449926467046
41.149787932225856,-8.510977322403122
38.79932662803692,-9.259967434974257
40.43152726530526,-7.95707025325751
41.43589706267302,-7.597109882406551
38.81323493483996,-9.324266595207936
41.61049549503453,-8.241567171809184
41.14429356128168,-8.361805153259628
41.24709397358866,-8.3518099731791
41.01734545734702,-8.44500955037859
41.337041952336904,-8.321852280686116
41.274781229310996,-8.200997501679161
39.309590548026335,-7.470011658114003
39.13206471372202,-9.269582695490056
40.97072182833842,-8.198434020965523
41.881957062137744,-8.572835271777961
38.58922225787591,-9.188958222400913
41.063474416410465,-8.153320099622634
41.24040491427229,-8.320892273353081
39.97642044070757,-8.6235582040741
41.28561498547678,-8.119611085363497
40.05297907037883,-8.313552342660708
41.479110195658265,-7.845766967709993
40.941416230960904,-8.475085560829354
41.543392736232335,-8.593345336750634
42.03504396537132,-8.3712427832328
38.84408753621499,-9.089058943083405
40.34443357762191,-7.932591366588795
41.255671392544144,-8.689008922657674
41.81681403449065,-7.441108644034753
40.63090839999675,-8.469176705232911
41.12812540957932,-8.283773022374326
40.67805735141267,-8.207604505068174
41.02580805233463,-8.550429323853786
41.2776571263748,-8.295421996383553
39.911692259217574,-8.125719455268898
40.53898262011005,-7.819128589214732
41.27506056246117,-8.35626007566902
39.912466777499326,-8.125707690454336
41.55732573787,-7.409117680355252
39.040797545398206,-9.017188668828322
40.93455834160286,-8.255271799344992
41.75674305792036,-7.672597047351599
41.44608703122317,-7.660447205347058
41.15617324780222,-8.37765572554458
39.52370253560936,-7.775504167717169
41.51251074810328,-8.220894439376117
41.47270049977599,-7.808696548486256
41.749224979593805,-8.53624339412525
41.77032979294362,-8.512070714101943
41.30505717131531,-8.056275219882757
41.38090940496904,-7.583215519414269
40.078308725255596,-8.19990215462415
39.95353826610878,-8.564357437064993
41.025766456751555,-8.243587662917871
41.598172383361046,-8.292954005656572
40.43670446356467,-8.022301201711858
41.04736053848175,-7.69778453924835
41.087251016863014,-8.486554040030851
41.065237354087344,-7.214666448792288
41.612572174817444,-8.437637509742702
41.27327702857935,-8.159355852808481
41.29245665847869,-8.064145086932344
41.53670136581959,-7.384147427758176
41.31633022998468,-8.328957645685477
41.3534035775882,-8.182105092983562
41.34338720239479,-8.439588919172175
38.86059840822799,-9.258630924455549
41.58893732298613,-6.98063553102787
39.21942924528989,-9.120767256182196
40.461906601913014,-7.720887927477924
40.60896739820513,-7.763505272633967
41.21486816676717,-8.237600863501088
41.29572534751407,-7.107579483039556
40.519517894698104,-7.998578320927252
41.000457035002555,-8.587113262782188
41.13645137330195,-8.025729932302948
40.43670446356467,-8.022301201711858
41.63119229483333,-8.308252730598253
41.36112671280849,-7.07070315458068
41.66436298840687,-8.043801611796543
38.50019266019929,-8.960232244763166
41.20178496447525,-7.860843172216142
38.87613942369237,-7.184025850176423
40.614587465416214,-7.805766163360903
41.442395318833704,-7.570169973253831
40.61332703833801,-8.737143071223668
40.99265745008385,-7.5573436594073735
40.706607917945306,-7.787154176318273
41.52978269048567,-7.471728599699419
39.543191140870825,-9.068347092881062
37.189953386468595,-8.442741762376372
38.67586451634237,-8.616833077168357
41.16951216020682,-8.353552219975642
41.44698843077198,-8.52916786467133
41.155311766884175,-8.172411157093022
41.32978181227424,-8.274051312165758
38.69994809112705,-8.974486110258816
40.76076047659675,-7.317156530793076
40.964422283961824,-8.171106330567866
40.811737270779275,-8.47678681849256
40.98335695311577,-8.52096624334046
40.89392631591191,-7.879155400484048
40.33370375842053,-7.998356354519747
41.18894851315054,-8.416539889552608
41.67616033198415,-8.467479854540894
40.89266206462439,-7.747459663726557
39.99638546679103,-8.588573253674497
39.358436565752925,-8.744059200320503
40.492062761498474,-8.47750381400269
38.91762990079668,-9.320627575665686
41.452556215676395,-8.737063833116302
39.243844458966166,-9.307131111507458
39.19727278336435,-9.336901523996868
41.411266473022046,-8.733487210743094
41.098591439130026,-8.114051619485796
41.049448549913585,-7.782230780774499
40.717220906923565,-7.798176778410022
41.10220229477307,-8.58543438552388
41.29183937473603,-8.171922463556873
41.528488324449896,-7.256317605463442
41.402001699388975,-8.6698563245984
40.30956040776718,-7.490335458367928
40.227570731954714,-8.444820958962202
41.36304949946033,-8.012359688339156
40.305732657623174,-7.475797868496922
40.9869081264034,-8.217474788885317
40.988297569081325,-8.45156229476738
41.25290042414404,-7.769217148019602
41.478781569240574,-8.124207925543498
41.336727925113124,-8.356256525978429
41.697059064632185,-8.499145735789
39.98284467781161,-8.060492658681406
41.23480318330519,-8.521940513060708
38.77985486401357,-9.329441102371458
40.57092444450412,-8.590094183329969
40.77570865591607,-7.783670093793782
41.12923227161929,-8.11211413368637
39.063893311915564,-9.284962607370577
41.055473890595415,-8.528397103798728
41.28908441181519,-7.679461624690786
40.39378988551767,-7.265710963459324
38.70543828113605,-9.350970953968881
41.21922521175218,-8.035458017841396
41.584494678611144,-8.072618642303105
38.870858874908386,-9.314087069174697
41.028496259729295,-8.554013440672934
40.82630950115868,-8.419962389145649
42.002436645319676,-8.612289858771417
40.564596919391334,-8.045708603563991
41.59929238368681,-8.115449600622435
41.156733716780515,-8.251267520062974
41.315472718340516,-7.645864606926569
39.26455559983227,-8.815715621855727
38.786261811546915,-9.213727806910805
38.93273769318962,-9.132053538444744
38.89402977739833,-9.223936174358526
41.23480318330519,-8.521940513060708
41.260696520999076,-8.497848004695697
40.00178637994846,-8.151825430492968
41.42034533249529,-8.409988232732381
40.9488075048639,-8.484482133792708
39.77809764382822,-8.405272531679655
41.60236371693432,-8.132601827487527
41.3709436395994,-7.803212518623192
40.86974285005487,-7.462908028982729
41.44515128196748,-8.11017565386199
41.34417516463171,-7.620561381457963
40.95413816170758,-8.584977771630275
41.14248614392848,-8.360595838735124
40.99274737413875,-8.472974823584847
39.65884161883718,-8.277244860958545
39.43621674116843,-8.698221444714832
41.48670258758684,-8.009235024529149
41.15137415012481,-8.413053722515171
41.4518609321214,-7.762115510512561
41.40909663064302,-8.265924171722865
41.12617659401829,-8.439322266908842
38.77775079840545,-9.331718811347512
41.51329416747039,-8.070659264922003
40.75282179573451,-8.128353777040102
41.13613072666583,-7.949460265435824
41.00481271957829,-8.622801376240059
41.53712065709784,-8.552570522482283
39.5343056177865,-9.060016110958404
41.09750566217292,-8.572927997833578
39.865735335996085,-8.24294613664724
41.22823906691203,-8.185587182144447
38.60429948487031,-9.10070790995517
41.61241252905821,-7.436095820359987
41.94171734185987,-8.44735631101301
41.286309808940516,-8.34007617598384
41.01753003728093,-8.219892082089713
41.02469159463565,-8.202209774863233
39.09592731493413,-9.180427940327116
41.260696520999076,-8.497848004695697
41.02595035675257,-8.506449616384916
40.79501321717845,-7.346951410187648
40.56428856851041,-7.225578856663967
41.0952155649704,-8.493678772674471
39.22630868508196,-8.063581652749747
41.166843942170686,-8.52899621647618
40.70238395146858,-7.86506700696162
40.69917872780335,-7.784068944232257
40.731513850140644,-7.757846713955548
41.07771386743006,-7.934378991114489
41.792264618280676,-8.347648083967396
38.73771038334628,-9.38434189944392
37.20622925396464,-8.423658764846923
41.34282577281442,-8.3455965242462
41.19868300098879,-7.714679680563817
41.097847180714965,-8.63875278737834
40.940551676106736,-8.459656048507542
39.18455765411885,-8.65739067261274
41.272500603500546,-8.189418604864816
39.54868655617103,-7.996965409041136
40.42858936015334,-7.775733309443504
41.43605769288125,-7.764334887383336
40.744514271129525,-7.910516764682833
41.03554548859377,-8.22265114001517
38.578451719851074,-7.933836419931929
40.10313205672635,-7.559911858476726
38.79639059911664,-9.356547526000924
41.32147467298312,-8.159662710740056
41.273120928769906,-8.287653163041112
41.09791912316074,-7.529634166380742
38.78462617500323,-9.34453895688753
38.75744680313841,-9.315066467871286
38.22805279445135,-7.682149638899282
41.44063085430147,-7.587068101126862
41.16766054299287,-7.88526758212261
40.801483352226825,-7.503598301503015
41.098591439130026,-8.114051619485796
41.15172743335469,-8.209052105983124
41.39995099631851,-7.947385093634775
41.290197589340735,-8.630903378389291
38.802005700076364,-9.436114304644969
41.28908441181519,-7.679461624690786
39.10648585890279,-9.053292462246521
38.96499253414912,-8.242518531514706
41.09495748472832,-8.219983410920308
40.99274737413875,-8.472974823584847
41.639400794683255,-8.183910669780609
40.58474374906945,-7.763390178998323
40.73373522894663,-8.632641090440258
41.00481271957829,-8.622801376240059
41.341452156681626,-8.445971502003035
40.79186070317974,-8.293785935312675
39.35020238102736,-8.849994404643777
40.67130268260107,-8.466600891120757
41.57451711781533,-8.242369572587048
41.312840784883,-8.107664087815369
41.09225087925603,-8.215064332705579
40.11045505618578,-7.86683147041898
37.93336964339533,-8.392396574887785
38.992905492484994,-9.404016880662693
41.089726498794924,-8.300441723584663
41.09750566217292,-8.572927997833578
41.87977056129743,-8.411802437865443
38.84628946229293,-9.335023178963416
41.09117311222221,-8.641248430858335
41.03645567439415,-8.536535841175429
39.78842186121062,-7.837707304098686
40.3535652229979,-8.409701266723129
39.06178001011706,-8.508549324905728
41.086752757086735,-7.9557734536969065
39.896662122882375,-8.73289587925444
41.588398695591806,-8.330670165951078
41.97754360007694,-8.353194926470712
41.16036636973822,-8.216174990411979
41.615554553657574,-7.239304449093571
39.68410902960843,-8.888409957808022
41.261563214327154,-8.105666461217943
40.9771288421355,-7.312278194620165
41.70226390143202,-7.56727727690999
41.67505576338884,-8.739011397435915
41.57639512104825,-8.183908058172365
40.111528892735244,-7.606276890474836
41.41075448471119,-7.977289881537297
41.55282405805242,-7.5721754588980845
40.69462746092456,-7.771078768534967
41.13191717840626,-8.129524307937675
38.659809836912416,-9.041796708174408
41.421323983663896,-8.045183530444689
41.18197044383418,-8.010937623853875
41.02580805233463,-8.550429323853786
38.90034604024902,-9.246579398987217
40.25542940036721,-8.39990814460434
41.44173138193079,-7.697571582605652
41.06150637528505,-7.93443938761267
39.366261114205926,-9.310793342779837
41.469219999438806,-8.133498192340493
41.46148860211963,-7.6866676135352625
41.29527727885252,-7.057445141357478
41.23528311678724,-8.33587069953461
41.06117171857856,-8.475707315188016
40.882508808141736,-7.4366310743234685
40.94891247338025,-7.488759229753766
41.05795345501251,-8.470896615848023
41.31027593665479,-7.699639350631629
40.96485155350591,-8.143678132203236
41.140627230996365,-8.500979255603404
41.21620274429261,-8.585386235434234
41.49197490479794,-8.495087204103367
39.87370315527312,-8.342299872706032
40.26237987182499,-8.523717159795613
41.49788091829299,-8.328812356038403
41.372991400125265,-7.621531060117933
38.56239943063109,-8.93731178546402
39.23611603105836,-8.94148451223638
39.20203871999479,-9.152936355485556
38.77553883177247,-9.200471132559018
41.20896666777327,-7.837420692007339
41.34312313241583,-8.444032105802888
40.25655486686898,-7.510136513331331
41.143621942671366,-8.143829155368639
37.93336964339533,-8.392396574887785
40.84825581721786,-7.2567251152467644
40.64532761101659,-7.852904847940139
41.585957675182804,-7.381216937189672
40.921993447553575,-8.294554139067499
40.98142339967883,-8.615498802636965
39.824369188248895,-8.135865693236958
38.78282291024034,-9.169819196543344
39.50203999514525,-8.090203495442413
41.81115457529141,-8.321260782957458
40.64451136622771,-7.886009655131379
41.31172839500076,-8.42986280450424
40.60714056435308,-7.59011389619114
41.18847298323805,-8.329765737966985
40.61894286822641,-8.50651861189774
41.77457463216208,-7.315278354489764
39.01010035303813,-7.055825793904422
40.83078767512904,-8.42946572870831
41.29199794669888,-8.15017137603278
38.71635871561725,-9.228769248622042
41.15034173647369,-8.501260063511893
39.32347082980561,-9.316139241926368
39.00055707583891,-9.13890629336139
38.812669001343274,-9.170332827566138
39.98735766302546,-8.079220588412044
41.34922596243013,-8.382084324861616
39.96670467460787,-8.239984255177047
38.73572013058896,-9.224465215547832
41.786721751747315,-8.416533897007076
41.000457035002555,-8.587113262782188
